-0.392047219633	4.80119372639e-17	734894990
-0.3926685306	4.80880259125e-17	754990100
-0.393289841566	4.81641145611e-17	775378942
-0.393911152532	4.82402032097e-17	794840097
-0.394532463498	4.83162918583e-17	814760923
-0.395153774464	4.83923805068e-17	834871053
-0.39577508543	4.84684691554e-17	854921102
-0.396396396396	4.8544557804e-17	874816894
-0.397017707363	4.86206464526e-17	894994974
-0.397639018329	4.86967351012e-17	915080070
-0.398260329295	4.87728237498e-17	934753894
-0.398881640261	4.88489123984e-17	955357074
-0.399502951227	4.8925001047e-17	974948883
-0.400124262193	4.90010896956e-17	994896888
-0.400745573159	4.90771783442e-17	14755010
-0.401366884126	4.91532669928e-17	34739971
-0.401988195092	4.92293556414e-17	55192947
-0.402609506058	4.930544429e-17	74883937
-0.403230817024	4.93815329386e-17	94767093
-0.40385212799	4.94576215872e-17	115675926
-0.404473438956	4.95337102358e-17	134759902
-0.405094749922	4.96097988844e-17	154854059
-0.405716060888	4.9685887533e-17	175373077
-0.406337371855	4.97619761816e-17	194772958
-0.406958682821	4.98380648302e-17	214946031
-0.407579993787	4.99141534788e-17	235049009
-0.408201304753	4.99902421274e-17	254678010
-0.408822615719	5.0066330776e-17	274766921
-0.409443926685	5.01424194245e-17	295423984
-0.410065237651	5.02185080731e-17	314810037
-0.410686548618	5.02945967217e-17	334872961
-0.411307859584	5.03706853703e-17	354967117
-0.41192917055	5.04467740189e-17	374979972
-0.412550481516	5.05228626675e-17	394785881
-0.413171792482	5.05989513161e-17	414707899
-0.413793103448	5.06750399647e-17	434731006
-0.414414414414	5.07511286133e-17	455116987
-0.415035725381	5.08272172619e-17	474852085
-0.415657036347	5.09033059105e-17	494678020
-0.416278347313	5.09793945591e-17	514794111
-0.416899658279	5.10554832077e-17	534836053
-0.417520969245	5.11315718563e-17	554666996
-0.418142280211	5.12076605049e-17	575090885
-0.418763591177	5.12837491535e-17	594932079
-0.419384902144	5.13598378021e-17	614645004
-0.42000621311	5.14359264507e-17	635118007
-0.420627524076	5.15120150993e-17	655030012
-0.421248835042	5.15881037479e-17	674832105
-0.421870146008	5.16641923965e-17	694967985
-0.422491456974	5.17402810451e-17	714628934
-0.42311276794	5.18163696937e-17	734771966
-0.423734078906	5.18924583422e-17	755268096
-0.424355389873	5.19685469908e-17	774775028
-0.424976700839	5.20446356394e-17	794631004
-0.425598011805	5.2120724288e-17	814866065
-0.426219322771	5.21968129366e-17	834743976
-0.426840633737	5.22729015852e-17	854829072
-0.427461944703	5.23489902338e-17	875020980
-0.428083255669	5.24250788824e-17	894865036
-0.428704566636	5.2501167531e-17	914839029
-0.429325877602	5.25772561796e-17	935046911
-0.429947188568	5.26533448282e-17	954740047
-0.430568499534	5.27294334768e-17	975610017
-0.4311898105	5.28055221254e-17	995008945
-0.431811121466	5.2881610774e-17	14698028
-0.432432432432	5.29576994226e-17	34976005
-0.433053743399	5.30337880712e-17	54940938
-0.433675054365	5.31098767198e-17	74831008
-0.434296365331	5.31859653684e-17	94953060
-0.434917676297	5.3262054017e-17	115098953
-0.435538987263	5.33381426656e-17	134821891
-0.436160298229	5.34142313142e-17	154769897
-0.436781609195	5.34903199628e-17	174899101
-0.437402920162	5.35664086114e-17	194669961
-0.438024231128	5.36424972599e-17	215029954
-0.438645542094	5.37185859085e-17	234921932
-0.43926685306	5.37946745571e-17	254832029
-0.439888164026	5.38707632057e-17	275007963
-0.440509474992	5.39468518543e-17	294738054
-0.441130785958	5.40229405029e-17	316174983
-0.441752096925	5.40990291515e-17	335041999
-0.442373407891	5.41751178001e-17	354902982
-0.442994718857	5.42512064487e-17	375174045
-0.443616029823	5.43272950973e-17	394814014
-0.444237340789	5.44033837459e-17	414896965
-0.444858651755	5.44794723945e-17	435419082
-0.445479962721	5.45555610431e-17	454737901
-0.446101273687	5.46316496917e-17	474769115
-0.446722584654	5.47077383403e-17	494959115
-0.44734389562	5.47838269889e-17	514889001
-0.447965206586	5.48599156375e-17	534646987
-0.448586517552	5.49360042861e-17	554692983
-0.449207828518	5.50120929347e-17	574878931
-0.449829139484	5.50881815833e-17	594588994
-0.45045045045	5.51642702319e-17	615235090
-0.451071761417	5.52403588805e-17	634850978
-0.451693072383	5.53164475291e-17	654733896
-0.452314383349	5.53925361776e-17	674832105
-0.452935694315	5.54686248262e-17	694863080
-0.453557005281	5.55447134748e-17	714945077
-0.454178316247	5.56208021234e-17	734957933
-0.454799627213	5.5696890772e-17	754904985
-0.45542093818	5.57729794206e-17	775582075
-0.456042249146	5.58490680692e-17	794692993
-0.456663560112	5.59251567178e-17	814730882
-0.457284871078	5.60012453664e-17	834856986
-0.457906182044	5.6077334015e-17	854954957
-0.45852749301	5.61534226636e-17	874790906
-0.459148803976	5.62295113122e-17	894809007
-0.459770114943	5.63055999608e-17	914930105
-0.460391425909	5.63816886094e-17	934655904
-0.461012736875	5.6457777258e-17	954747915
-0.461634047841	5.65338659066e-17	974879026
-0.462255358807	5.66099545552e-17	994882106
-0.462876669773	5.66860432038e-17	15156030
-0.463497980739	5.67621318524e-17	34816980
-0.464119291705	5.6838220501e-17	54728031
-0.464740602672	5.69143091496e-17	74748992
-0.465361913638	5.69903977982e-17	94675064
-0.465983224604	5.70664864468e-17	115667104
-0.46660453557	5.71425750954e-17	134784936
-0.467225846536	5.72186637439e-17	154732942
-0.467847157502	5.72947523925e-17	175132989
-0.468468468468	5.73708410411e-17	194916963
-0.469089779435	5.74469296897e-17	214962959
-0.469711090401	5.75230183383e-17	235016107
-0.470332401367	5.75991069869e-17	254897117
-0.470953712333	5.76751956355e-17	274921894
-0.471575023299	5.77512842841e-17	294917106
-0.472196334265	5.78273729327e-17	314692020
-0.472817645231	5.79034615813e-17	334688901
-0.473438956198	5.79795502299e-17	354939937
-0.474060267164	5.80556388785e-17	374967098
-0.47468157813	5.81317275271e-17	394923925
-0.475302889096	5.82078161757e-17	415009975
-0.475924200062	5.82839048243e-17	434672117
-0.476545511028	5.83599934729e-17	454665899
-0.477166821994	5.84360821215e-17	475054979
-0.477788132961	5.85121707701e-17	494678020
-0.478409443927	5.85882594187e-17	514796018
-0.479030754893	5.86643480673e-17	534980058
-0.479652065859	5.87404367159e-17	554759979
-0.480273376825	5.88165253645e-17	574968099
-0.480894687791	5.88926140131e-17	594994068
-0.481515998757	5.89687026616e-17	614932060
-0.482137309724	5.90447913102e-17	635375022
-0.48275862069	5.91208799588e-17	654908895
-0.483379931656	5.91969686074e-17	674774885
-0.484001242622	5.9273057256e-17	695530891
-0.484622553588	5.93491459046e-17	714787960
-0.485243864554	5.94252345532e-17	734632015
-0.48586517552	5.95013232018e-17	754781007
-0.486486486486	5.95774118504e-17	775366067
-0.487107797453	5.9653500499e-17	794919013
-0.487729108419	5.97295891476e-17	815001964
-0.488350419385	5.98056777962e-17	834851980
-0.488971730351	5.98817664448e-17	854912996
-0.489593041317	5.99578550934e-17	875335931
-0.490214352283	6.0033943742e-17	894687891
-0.490835663249	6.01100323906e-17	914685964
-0.491456974216	6.01861210392e-17	934992074
-0.492078285182	6.02622096878e-17	955038070
-0.492699596148	6.03382983364e-17	974808931
-0.493320907114	6.0414386985e-17	994944095
-0.49394221808	6.04904756336e-17	14873981
-0.494563529046	6.05665642822e-17	35445928
-0.495184840012	6.06426529308e-17	54965972
-0.495806150979	6.07187415793e-17	74688911
-0.496427461945	6.07948302279e-17	95868110
-0.497048772911	6.08709188765e-17	115314960
-0.497670083877	6.09470075251e-17	134607076
-0.498291394843	6.10230961737e-17	154596090
-0.498912705809	6.10991848223e-17	174720048
-0.499534016775	6.11752734709e-17	194798946
-0.500155327742	6.12513621195e-17	215065002
-0.500776638708	6.13274507681e-17	234824895
-0.501397949674	6.14035394167e-17	254904985
-0.50201926064	6.14796280653e-17	275114059
-0.502640571606	6.15557167139e-17	295083999
-0.503261882572	6.16318053625e-17	315000057
-0.503883193538	6.17078940111e-17	334661960
-0.504504504505	6.17839826597e-17	354829072
-0.505125815471	6.18600713083e-17	375667095
-0.505747126437	6.19361599569e-17	394975900
-0.506368437403	6.20122486055e-17	414731979
-0.506989748369	6.20883372541e-17	434917926
-0.507611059335	6.21644259027e-17	455033063
-0.508232370301	6.22405145513e-17	474848985
-0.508853681267	6.23166031999e-17	495198965
-0.509474992234	6.23926918485e-17	514659881
-0.5100963032	6.2468780497e-17	534775018
-0.510717614166	6.25448691456e-17	555685043
-0.511338925132	6.26209577942e-17	574995040
-0.511960236098	6.26970464428e-17	594626903
-0.512581547064	6.27731350914e-17	615573883
-0.51320285803	6.284922374e-17	634932041
-0.513824168997	6.29253123886e-17	654742002
-0.514445479963	6.30014010372e-17	674777030
-0.515066790929	6.30774896858e-17	695039987
-0.515688101895	6.31535783344e-17	714627027
-0.516309412861	6.3229666983e-17	734781980
-0.516930723827	6.33057556316e-17	754607915
-0.517552034793	6.33818442802e-17	774755954
-0.51817334576	6.34579329288e-17	795226097
-0.518794656726	6.35340215774e-17	814876079
-0.519415967692	6.3610110226e-17	834662914
-0.520037278658	6.36861988746e-17	854888916
-0.520658589624	6.37622875232e-17	874927997
-0.52127990059	6.38383761718e-17	894598960
-0.521901211556	6.39144648204e-17	914751052
-0.522522522523	6.3990553469e-17	934705018
-0.523143833489	6.40666421176e-17	954821109
-0.523765144455	6.41427307662e-17	974927902
-0.524386455421	6.42188194147e-17	994790077
-0.525007766387	6.42949080633e-17	14859914
-0.525629077353	6.43709967119e-17	35041093
-0.526250388319	6.44470853605e-17	54722070
-0.526871699285	6.45231740091e-17	75150966
-0.527493010252	6.45992626577e-17	94897031
-0.528114321218	6.46753513063e-17	114701986
-0.528735632184	6.47514399549e-17	135387897
-0.52935694315	6.48275286035e-17	154829978
-0.529978254116	6.49036172521e-17	174777030
-0.530599565082	6.49797059007e-17	194958925
-0.531220876048	6.50557945493e-17	214867115
-0.531842187015	6.51318831979e-17	234673976
-0.532463497981	6.52079718465e-17	254960060
-0.533084808947	6.52840604951e-17	276129007
-0.533706119913	6.53601491437e-17	295677900
-0.534327430879	6.54362377923e-17	315046072
-0.534948741845	6.55123264409e-17	334727048
-0.535570052811	6.55884150895e-17	354617118
-0.536191363778	6.56645037381e-17	374856948
-0.536812674744	6.57405923867e-17	394680976
-0.53743398571	6.58166810353e-17	414789915
-0.538055296676	6.58927696839e-17	434957027
-0.538676607642	6.59688583324e-17	454873085
-0.539297918608	6.6044946981e-17	476044893
-0.539919229574	6.61210356296e-17	494745969
-0.540540540541	6.61971242782e-17	514775991
-0.541161851507	6.62732129268e-17	535985946
-0.541783162473	6.63493015754e-17	554835081
-0.542404473439	6.6425390224e-17	574798107
-0.543025784405	6.65014788726e-17	594914913
-0.543647095371	6.65775675212e-17	614818096
-0.544268406337	6.66536561698e-17	634625911
-0.544889717304	6.67297448184e-17	654753923
-0.54551102827	6.6805833467e-17	674752950
-0.546132339236	6.68819221156e-17	694678068
-0.546753650202	6.69580107642e-17	715121030
-0.547374961168	6.70340994128e-17	734848022
-0.547996272134	6.71101880614e-17	755099058
-0.5486175831	6.718627671e-17	775044918
-0.549238894066	6.72623653586e-17	794738054
-0.549860205033	6.73384540072e-17	815588951
-0.550481515999	6.74145426558e-17	834930896
-0.551102826965	6.74906313044e-17	854825973
-0.551724137931	6.7566719953e-17	875354051
-0.552345448897	6.76428086016e-17	894907951
-0.552966759863	6.77188972501e-17	914778947
-0.553588070829	6.77949858987e-17	935322046
-0.554209381796	6.78710745473e-17	954619884
-0.554830692762	6.79471631959e-17	974796056
-0.555452003728	6.80232518445e-17	995027065
-0.556073314694	6.80993404931e-17	14899969
-0.55669462566	6.81754291417e-17	34583091
-0.557315936626	6.82515177903e-17	54642915
-0.557937247592	6.83276064389e-17	74888944
-0.558558558559	6.84036950875e-17	94681024
-0.559179869525	6.84797837361e-17	114793062
-0.559801180491	6.85558723847e-17	134799003
-0.560422491457	6.86319610333e-17	155594110
-0.561043802423	6.87080496819e-17	175096035
-0.561665113389	6.87841383305e-17	194818019
-0.562286424355	6.88602269791e-17	214904069
-0.562907735322	6.89363156277e-17	234765052
-0.563529046288	6.90124042763e-17	254924058
-0.564150357254	6.90884929249e-17	275059938
-0.56477166822	6.91645815735e-17	295089006
-0.565392979186	6.92406702221e-17	314754962
-0.566014290152	6.93167588707e-17	335335969
-0.566635601118	6.93928475193e-17	354815959
-0.567256912084	6.94689361678e-17	374609947
-0.567878223051	6.95450248164e-17	394714117
-0.568499534017	6.9621113465e-17	414808034
-0.569120844983	6.96972021136e-17	434638023
-0.569742155949	6.97732907622e-17	454801082
-0.570363466915	6.98493794108e-17	475004911
-0.570984777881	6.99254680594e-17	494712114
-0.571606088847	7.0001556708e-17	515054941
-0.572227399814	7.00776453566e-17	534862995
-0.57284871078	7.01537340052e-17	554682970
-0.573470021746	7.02298226538e-17	575032949
-0.574091332712	7.03059113024e-17	595021009
-0.574712643678	7.0381999951e-17	614901065
-0.575333954644	7.04580885996e-17	635065078
-0.57595526561	7.05341772482e-17	654973030
-0.576576576577	7.06102658968e-17	674987077
-0.577197887543	7.06863545454e-17	695031881
-0.577819198509	7.0762443194e-17	714832067
-0.578440509475	7.08385318426e-17	734966039
-0.579061820441	7.09146204912e-17	755088090
-0.579683131407	7.09907091398e-17	774868011
-0.580304442373	7.10667977884e-17	795057058
-0.58092575334	7.1142886437e-17	814851999
-0.581547064306	7.12189750855e-17	834825992
-0.582168375272	7.12950637341e-17	854650974
-0.582789686238	7.13711523827e-17	874772071
-0.583410997204	7.14472410313e-17	894771099
-0.58403230817	7.15233296799e-17	914822101
-0.584653619136	7.15994183285e-17	934861898
-0.585274930103	7.16755069771e-17	954849004
-0.585896241069	7.17515956257e-17	974927902
-0.586517552035	7.18276842743e-17	994893074
-0.587138863001	7.19037729229e-17	14800071
-0.587760173967	7.19798615715e-17	35129070
-0.588381484933	7.20559502201e-17	55227041
-0.589002795899	7.21320388687e-17	75093984
-0.589624106865	7.22081275173e-17	95084905
-0.590245417832	7.22842161659e-17	114743947
-0.590866728798	7.23603048145e-17	134812116
-0.591488039764	7.24363934631e-17	154797077
-0.59210935073	7.25124821117e-17	174835920
-0.592730661696	7.25885707603e-17	194911956
-0.593351972662	7.26646594089e-17	215037107
-0.593973283628	7.27407480575e-17	234781026
-0.594594594595	7.28168367061e-17	255151033
-0.595215905561	7.28929253547e-17	274966001
-0.595837216527	7.29690140033e-17	294610023
-0.596458527493	7.30451026518e-17	314708948
-0.597079838459	7.31211913004e-17	334705114
-0.597701149425	7.3197279949e-17	354780912
-0.598322460391	7.32733685976e-17	374984979
-0.598943771358	7.33494572462e-17	394839048
-0.599565082324	7.34255458948e-17	414815902
-0.60018639329	7.35016345434e-17	435205936
-0.600807704256	7.3577723192e-17	455167055
-0.601429015222	7.36538118406e-17	475043058
-0.602050326188	7.37299004892e-17	495229959
-0.602671637154	7.38059891378e-17	514838933
-0.603292948121	7.38820777864e-17	534770011
-0.603914259087	7.3958166435e-17	555025100
-0.604535570053	7.40342550836e-17	574665069
-0.605156881019	7.41103437322e-17	594846010
-0.605778191985	7.41864323808e-17	614898920
-0.606399502951	7.42625210294e-17	634872913
-0.607020813917	7.4338609678e-17	654886007
-0.607642124884	7.44146983266e-17	674984931
-0.60826343585	7.44907869752e-17	694822072
-0.608884746816	7.45668756238e-17	714634895
-0.609506057782	7.46429642724e-17	734833002
-0.610127368748	7.4719052921e-17	754801034
-0.610748679714	7.47951415695e-17	774986028
-0.61136999068	7.48712302181e-17	794884920
-0.611991301646	7.49473188667e-17	814762115
-0.612612612613	7.50234075153e-17	835294961
-0.613233923579	7.50994961639e-17	854742050
-0.613855234545	7.51755848125e-17	874844074
-0.614476545511	7.52516734611e-17	894921064
-0.615097856477	7.53277621097e-17	914920091
-0.615719167443	7.54038507583e-17	934884071
-0.616340478409	7.54799394069e-17	954886913
-0.616961789376	7.55560280555e-17	974983930
-0.617583100342	7.56321167041e-17	994831085
-0.618204411308	7.57082053527e-17	14849901
-0.618825722274	7.57842940013e-17	34743070
-0.61944703324	7.58603826499e-17	54876089
-0.620068344206	7.59364712985e-17	75026988
-0.620689655172	7.60125599471e-17	94824075
-0.621310966139	7.60886485957e-17	114926099
-0.621932277105	7.61647372443e-17	134705066
-0.622553588071	7.62408258929e-17	154812097
-0.623174899037	7.63169145415e-17	174911975
-0.623796210003	7.63930031901e-17	194977998
-0.624417520969	7.64690918387e-17	214689970
-0.625038831935	7.65451804872e-17	234817981
-0.625660142902	7.66212691358e-17	254909992
-0.626281453868	7.66973577844e-17	275075912
-0.626902764834	7.6773446433e-17	295098066
-0.6275240758	7.68495350816e-17	314641952
-0.628145386766	7.69256237302e-17	335521936
-0.628766697732	7.70017123788e-17	355005025
-0.629388008698	7.70778010274e-17	374934911
-0.630009319664	7.7153889676e-17	394720077
-0.630630630631	7.72299783246e-17	414990901
-0.631251941597	7.73060669732e-17	434674024
-0.631873252563	7.73821556218e-17	454803943
-0.632494563529	7.74582442704e-17	474875926
-0.633115874495	7.7534332919e-17	494777917
-0.633737185461	7.76104215676e-17	515227079
-0.634358496427	7.76865102162e-17	534832954
-0.634979807394	7.77625988648e-17	554738998
-0.63560111836	7.78386875134e-17	575078010
-0.636222429326	7.7914776162e-17	594866037
-0.636843740292	7.79908648106e-17	614624023
-0.637465051258	7.80669534592e-17	635066032
-0.638086362224	7.81430421078e-17	654675960
-0.63870767319	7.82191307564e-17	674765110
-0.639328984157	7.82952194049e-17	694735050
-0.639950295123	7.83713080535e-17	715272903
-0.640571606089	7.84473967021e-17	734761953
-0.641192917055	7.85234853507e-17	754961967
-0.641814228021	7.85995739993e-17	775029897
-0.642435538987	7.86756626479e-17	795075893
-0.643056849953	7.87517512965e-17	814987897
-0.64367816092	7.88278399451e-17	834732055
-0.644299471886	7.89039285937e-17	855506896
-0.644920782852	7.89800172423e-17	874913930
-0.645542093818	7.90561058909e-17	894603013
-0.646163404784	7.91321945395e-17	914925098
-0.64678471575	7.92082831881e-17	934875011
-0.647406026716	7.92843718367e-17	954763889
-0.648027337683	7.93604604853e-17	974988937
-0.648648648649	7.94365491339e-17	994776964
-0.649269959615	7.95126377825e-17	14727115
-0.649891270581	7.95887264311e-17	35134077
-0.650512581547	7.96648150797e-17	54825067
-0.651133892513	7.97409037283e-17	74662923
-0.651755203479	7.98169923769e-17	94786882
-0.652376514445	7.98930810255e-17	114866971
-0.652997825412	7.99691696741e-17	134668111
-0.653619136378	8.00452583226e-17	154774904
-0.654240447344	8.01213469712e-17	174870014
-0.65486175831	8.01974356198e-17	194727897
-0.655483069276	8.02735242684e-17	214709997
-0.656104380242	8.0349612917e-17	234739065
-0.656725691208	8.04257015656e-17	255428075
-0.657347002175	8.05017902142e-17	274868011
-0.657968313141	8.05778788628e-17	294601917
-0.658589624107	8.06539675114e-17	314693927
-0.659210935073	8.073005616e-17	334810018
-0.659832246039	8.08061448086e-17	354892969
-0.660453557005	8.08822334572e-17	375003099
-0.661074867971	8.09583221058e-17	395045042
-0.661696178938	8.10344107544e-17	414849996
-0.662317489904	8.1110499403e-17	434905052
-0.66293880087	8.11865880516e-17	454791069
-0.663560111836	8.12626767002e-17	474700927
-0.664181422802	8.13387653488e-17	494801044
-0.664802733768	8.14148539974e-17	514898061
-0.665424044734	8.1490942646e-17	534955024
-0.666045355701	8.15670312946e-17	554812908
-0.666666666667	8.16431199432e-17	574975013
-0.667287977633	8.17192085918e-17	594850063
-0.667909288599	8.17952972403e-17	614893913
-0.668530599565	8.18713858889e-17	634881019
-0.669151910531	8.19474745375e-17	654870033
-0.669773221497	8.20235631861e-17	675038099
-0.670394532464	8.20996518347e-17	694576978
-0.67101584343	8.21757404833e-17	714806079
-0.671637154396	8.22518291319e-17	734817981
-0.672258465362	8.23279177805e-17	754802942
-0.672879776328	8.24040064291e-17	775253057
-0.673501087294	8.24800950777e-17	794953107
-0.67412239826	8.25561837263e-17	814858913
-0.674743709226	8.26322723749e-17	835079908
-0.675365020193	8.27083610235e-17	854809999
-0.675986331159	8.27844496721e-17	874913930
-0.676607642125	8.28605383207e-17	895020008
-0.677228953091	8.29366269693e-17	914848089
-0.677850264057	8.30127156179e-17	934798002
-0.678471575023	8.30888042665e-17	954999923
-0.679092885989	8.31648929151e-17	974705934
-0.679714196956	8.32409815637e-17	994837999
-0.680335507922	8.33170702123e-17	14914035
-0.680956818888	8.33931588609e-17	34915924
-0.681578129854	8.34692475095e-17	55021047
-0.68219944082	8.3545336158e-17	74779033
-0.682820751786	8.36214248066e-17	94856977
-0.683442062752	8.36975134552e-17	115209102
-0.684063373719	8.37736021038e-17	134690999
-0.684684684685	8.38496907524e-17	154654026
-0.685305995651	8.3925779401e-17	175296068
-0.685927306617	8.40018680496e-17	194951057
-0.686548617583	8.40779566982e-17	214957952
-0.687169928549	8.41540453468e-17	235132932
-0.687791239515	8.42301339954e-17	254980087
-0.688412550482	8.4306222644e-17	274734020
-0.689033861448	8.43823112926e-17	295255899
-0.689655172414	8.44583999412e-17	315321922
-0.69027648338	8.45344885898e-17	334661960
-0.690897794346	8.46105772384e-17	355043888
-0.691519105312	8.4686665887e-17	374927997
-0.692140416278	8.47627545356e-17	394803047
-0.692761727244	8.48388431842e-17	415049076
-0.693383038211	8.49149318328e-17	434638977
-0.694004349177	8.49910204814e-17	454610109
-0.694625660143	8.506710913e-17	474777936
-0.695246971109	8.51431977786e-17	494632959
-0.695868282075	8.52192864272e-17	514816045
-0.696489593041	8.52953750757e-17	534980058
-0.697110904007	8.53714637243e-17	554872989
-0.697732214974	8.54475523729e-17	574894905
-0.69835352594	8.55236410215e-17	594875097
-0.698974836906	8.55997296701e-17	614568948
-0.699596147872	8.56758183187e-17	635083913
-0.700217458838	8.57519069673e-17	654905080
-0.700838769804	8.58279956159e-17	674849987
-0.70146008077	8.59040842645e-17	694844961
-0.702081391737	8.59801729131e-17	714811086
-0.702702702703	8.60562615617e-17	734781980
-0.703324013669	8.61323502103e-17	754858970
-0.703945324635	8.62084388589e-17	774971008
-0.704566635601	8.62845275075e-17	794658899
-0.705187946567	8.63606161561e-17	815126895
-0.705809257533	8.64367048047e-17	834949970
-0.7064305685	8.65127934533e-17	854682922
-0.707051879466	8.65888821019e-17	874923944
-0.707673190432	8.66649707505e-17	894782066
-0.708294501398	8.67410593991e-17	914868116
-0.708915812364	8.68171480477e-17	934967041
-0.70953712333	8.68932366963e-17	954637050
-0.710158434296	8.69693253449e-17	974783897
-0.710779745263	8.70454139934e-17	994889974
-0.711401056229	8.7121502642e-17	14758110
-0.712022367195	8.71975912906e-17	34847021
-0.712643678161	8.72736799392e-17	54936885
-0.713264989127	8.73497685878e-17	74877023
-0.713886300093	8.74258572364e-17	94988107
-0.714507611059	8.7501945885e-17	114820957
-0.715128922025	8.75780345336e-17	134879112
-0.715750232992	8.76541231822e-17	154607057
-0.716371543958	8.77302118308e-17	174694061
-0.716992854924	8.78063004794e-17	194657087
-0.71761416589	8.7882389128e-17	214838981
-0.718235476856	8.79584777766e-17	234697103
-0.718856787822	8.80345664252e-17	254686117
-0.719478098788	8.81106550738e-17	274930000
-0.720099409755	8.81867437224e-17	294658899
-0.720720720721	8.8262832371e-17	314711093
-0.721342031687	8.83389210196e-17	334703922
-0.721963342653	8.84150096682e-17	354665040
-0.722584653619	8.84910983168e-17	374898910
-0.723205964585	8.85671869654e-17	394959926
-0.723827275551	8.8643275614e-17	414904117
-0.724448586518	8.87193642626e-17	435137987
-0.725069897484	8.87954529112e-17	454974889
-0.72569120845	8.88715415597e-17	474878072
-0.726312519416	8.89476302083e-17	495022058
-0.726933830382	8.90237188569e-17	514899969
-0.727555141348	8.90998075055e-17	534884929
-0.728176452314	8.91758961541e-17	554896116
-0.728797763281	8.92519848027e-17	575053930
-0.729419074247	8.93280734513e-17	595141887
-0.730040385213	8.94041620999e-17	615072011
-0.730661696179	8.94802507485e-17	634799957
-0.731283007145	8.95563393971e-17	654596090
-0.731904318111	8.96324280457e-17	674726963
-0.732525629077	8.97085166943e-17	694812059
-0.733146940044	8.97846053429e-17	715255975
-0.73376825101	8.98606939915e-17	734865903
-0.734389561976	8.99367826401e-17	754728078
-0.735010872942	9.00128712887e-17	775587081
-0.735632183908	9.00889599373e-17	794760942
-0.736253494874	9.01650485859e-17	814779043
-0.73687480584	9.02411372345e-17	834948062
-0.737496116806	9.03172258831e-17	855040073
-0.738117427773	9.03933145317e-17	874882936
-0.738738738739	9.04694031803e-17	894857883
-0.739360049705	9.05454918289e-17	914968967
-0.739981360671	9.06215804774e-17	934895992
-0.740602671637	9.0697669126e-17	955522060
-0.741223982603	9.07737577746e-17	974931001
-0.741845293569	9.08498464232e-17	994879961
-0.742466604536	9.09259350718e-17	14818906
-0.743087915502	9.10020237204e-17	34636020
-0.743709226468	9.1078112369e-17	54850101
-0.744330537434	9.11542010176e-17	75138092
-0.7449518484	9.12302896662e-17	94772100
-0.745573159366	9.13063783148e-17	115288972
-0.746194470332	9.13824669634e-17	134727001
-0.746815781299	9.1458555612e-17	154733896
-0.747437092265	9.15346442606e-17	175074100
-0.748058403231	9.16107329092e-17	194852113
-0.748679714197	9.16868215578e-17	214962005
-0.749301025163	9.17629102064e-17	235169887
-0.749922336129	9.1838998855e-17	254689931
-0.750543647095	9.19150875036e-17	274791955
-0.751164958062	9.19911761522e-17	294940948
-0.751786269028	9.20672648008e-17	314697980
-0.752407579994	9.21433534494e-17	334909915
-0.75302889096	9.2219442098e-17	355366945
-0.753650201926	9.22955307466e-17	374810934
-0.754271512892	9.23716193951e-17	394656896
-0.754892823858	9.24477080437e-17	414886951
-0.755514134824	9.25237966923e-17	434763908
-0.756135445791	9.25998853409e-17	454777002
-0.756756756757	9.26759739895e-17	475025892
-0.757378067723	9.27520626381e-17	494899034
-0.757999378689	9.28281512867e-17	514929056
-0.758620689655	9.29042399353e-17	535005092
-0.759242000621	9.29803285839e-17	554558038
-0.759863311587	9.30564172325e-17	574553966
-0.760484622554	9.31325058811e-17	594580888
-0.76110593352	9.32085945297e-17	614799022
-0.761727244486	9.32846831783e-17	635121107
-0.762348555452	9.33607718269e-17	654829025
-0.762969866418	9.34368604755e-17	674639940
-0.763591177384	9.35129491241e-17	694868087
-0.76421248835	9.35890377727e-17	714669942
-0.764833799317	9.36651264213e-17	734752893
-0.765455110283	9.37412150699e-17	754968881
-0.766076421249	9.38173037185e-17	774662971
-0.766697732215	9.38933923671e-17	794686079
-0.767319043181	9.39694810157e-17	814860105
-0.767940354147	9.40455696643e-17	834894895
-0.768561665113	9.41216583128e-17	854878902
-0.76918297608	9.41977469614e-17	875008106
-0.769804287046	9.427383561e-17	894795894
-0.770425598012	9.43499242586e-17	915596961
-0.771046908978	9.44260129072e-17	935009002
-0.771668219944	9.45021015558e-17	954797983
-0.77228953091	9.45781902044e-17	974922895
-0.772910841876	9.4654278853e-17	994846105
-0.773532152843	9.47303675016e-17	14858007
-0.774153463809	9.48064561502e-17	35218954
-0.774774774775	9.48825447988e-17	54896116
-0.775396085741	9.49586334474e-17	74930906
-0.776017396707	9.5034722096e-17	94902038
-0.776638707673	9.51108107446e-17	114875078
-0.777260018639	9.51868993932e-17	134727001
-0.777881329605	9.52629880418e-17	154781103
-0.778502640572	9.53390766904e-17	174870014
-0.779123951538	9.5415165339e-17	194648027
-0.779745262504	9.54912539876e-17	214828968
-0.78036657347	9.55673426362e-17	234719991
-0.780987884436	9.56434312848e-17	255136013
-0.781609195402	9.57195199334e-17	275047063
-0.782230506368	9.5795608582e-17	294739961
-0.782851817335	9.58716972305e-17	315265893
-0.783473128301	9.59477858791e-17	334974050
-0.784094439267	9.60238745277e-17	354870080
-0.784715750233	9.60999631763e-17	374949932
-0.785337061199	9.61760518249e-17	394855976
-0.785958372165	9.62521404735e-17	414841890
-0.786579683131	9.63282291221e-17	435029983
