-0.33302267785	4.07835156473e-17	1536256011499242067
-0.333643988816	4.08596042959e-17	1536256011519310951
-0.334265299783	4.09356929445e-17	1536256011539386987
-0.334886610749	4.10117815931e-17	1536256011560172080
-0.335507921715	4.10878702417e-17	1536256011579649925
-0.336129232681	4.11639588903e-17	1536256011599554061
-0.336750543647	4.12400475389e-17	1536256011619312047
-0.337371854613	4.13161361875e-17	1536256011639463901
-0.337993165579	4.1392224836e-17	1536256011659274101
-0.338614476546	4.14683134846e-17	1536256011679266929
-0.339235787512	4.15444021332e-17	1536256011699443101
-0.339857098478	4.16204907818e-17	1536256011719342947
-0.340478409444	4.16965794304e-17	1536256011740262031
-0.34109972041	4.1772668079e-17	1536256011759567975
-0.341721031376	4.18487567276e-17	1536256011779303073
-0.342342342342	4.19248453762e-17	1536256011799418926
-0.342963653308	4.20009340248e-17	1536256011819587945
-0.343584964275	4.20770226734e-17	1536256011839306116
-0.344206275241	4.2153111322e-17	1536256011859236001
-0.344827586207	4.22291999706e-17	1536256011879199028
-0.345448897173	4.23052886192e-17	1536256011899301052
-0.346070208139	4.23813772678e-17	1536256011919631958
-0.346691519105	4.24574659164e-17	1536256011939620018
-0.347312830071	4.2533554565e-17	1536256011959431886
-0.347934141038	4.26096432136e-17	1536256011979536056
-0.348555452004	4.26857318622e-17	1536256011999553918
-0.34917676297	4.27618205108e-17	153625601219433975
-0.349798073936	4.28379091594e-17	153625601239860010
-0.350419384902	4.2913997808e-17	153625601259418916
-0.351040695868	4.29900864566e-17	153625601279426050
-0.351662006834	4.30661751052e-17	153625601299613904
-0.352283317801	4.31422637537e-17	1536256012119376897
-0.352904628767	4.32183524023e-17	1536256012139501094
-0.353525939733	4.32944410509e-17	1536256012159439086
-0.354147250699	4.33705296995e-17	1536256012179405927
-0.354768561665	4.34466183481e-17	1536256012200031995
-0.355389872631	4.35227069967e-17	1536256012219398975
-0.356011183597	4.35987956453e-17	1536256012239897012
-0.356632494564	4.36748842939e-17	1536256012259884119
-0.35725380553	4.37509729425e-17	1536256012279387950
-0.357875116496	4.38270615911e-17	1536256012299458980
-0.358496427462	4.39031502397e-17	1536256012319700956
-0.359117738428	4.39792388883e-17	1536256012339565992
-0.359739049394	4.40553275369e-17	1536256012359595060
-0.36036036036	4.41314161855e-17	1536256012379616022
-0.360981671326	4.42075048341e-17	1536256012399499893
-0.361602982293	4.42835934827e-17	1536256012419348001
-0.362224293259	4.43596821313e-17	1536256012439519882
-0.362845604225	4.44357707799e-17	1536256012459629058
-0.363466915191	4.45118594285e-17	1536256012479551076
-0.364088226157	4.45879480771e-17	1536256012499459028
-0.364709537123	4.46640367257e-17	1536256012519486904
-0.365330848089	4.47401253743e-17	1536256012540076017
-0.365952159056	4.48162140229e-17	1536256012559542894
-0.366573470022	4.48923026714e-17	1536256012579631090
-0.367194780988	4.496839132e-17	1536256012599711894
-0.367816091954	4.50444799686e-17	1536256012619296073
-0.36843740292	4.51205686172e-17	1536256012639617919
-0.369058713886	4.51966572658e-17	1536256012660259008
-0.369680024852	4.52727459144e-17	1536256012679481029
-0.370301335819	4.5348834563e-17	1536256012699361085
-0.370922646785	4.54249232116e-17	1536256012719602108
-0.371543957751	4.55010118602e-17	1536256012739495038
-0.372165268717	4.55771005088e-17	1536256012759409904
-0.372786579683	4.56531891574e-17	1536256012779553890
-0.373407890649	4.5729277806e-17	1536256012799375057
-0.374029201615	4.58053664546e-17	1536256012819510936
-0.374650512582	4.58814551032e-17	1536256012839654922
-0.375271823548	4.59575437518e-17	1536256012859456062
-0.375893134514	4.60336324004e-17	1536256012879863977
-0.37651444548	4.6109721049e-17	1536256012899451971
-0.377135756446	4.61858096976e-17	1536256012919677019
-0.377757067412	4.62618983462e-17	1536256012939894914
-0.378378378378	4.63379869948e-17	1536256012959615945
-0.378999689345	4.64140756434e-17	1536256012979341983
-0.379621000311	4.6490164292e-17	1536256012999311923
-0.380242311277	4.65662529406e-17	153625601319203901
-0.380863622243	4.66423415891e-17	153625601339304018
-0.381484933209	4.67184302377e-17	153625601359592962
-0.382106244175	4.67945188863e-17	153625601379730033
-0.382727555141	4.68706075349e-17	153625601399360942
-0.383348866107	4.69466961835e-17	1536256013120197057
-0.383970177074	4.70227848321e-17	1536256013139540910
-0.38459148804	4.70988734807e-17	1536256013159528017
-0.385212799006	4.71749621293e-17	1536256013179502010
-0.385834109972	4.72510507779e-17	1536256013199412107
-0.386455420938	4.73271394265e-17	1536256013219443082
-0.387076731904	4.74032280751e-17	1536256013239542961
-0.38769804287	4.74793167237e-17	1536256013259340047
-0.388319353837	4.75554053723e-17	1536256013280096054
-0.388940664803	4.76314940209e-17	1536256013299451112
-0.389561975769	4.77075826695e-17	1536256013319850921
-0.390183286735	4.77836713181e-17	1536256013339981079
-0.390804597701	4.78597599667e-17	1536256013359440088
-0.391425908667	4.79358486153e-17	1536256013379575014
-0.392047219633	4.80119372639e-17	1536256013399633884
-0.3926685306	4.80880259125e-17	1536256013419683933
-0.393289841566	4.81641145611e-17	1536256013439594030
-0.393911152532	4.82402032097e-17	1536256013459582090
-0.394532463498	4.83162918583e-17	1536256013479614019
-0.395153774464	4.83923805068e-17	1536256013499581098
-0.39577508543	4.84684691554e-17	1536256013519685983
-0.396396396396	4.8544557804e-17	1536256013539521932
-0.397017707363	4.86206464526e-17	1536256013559395074
-0.397639018329	4.86967351012e-17	1536256013579535961
-0.398260329295	4.87728237498e-17	1536256013599399089
-0.398881640261	4.88489123984e-17	1536256013620011091
-0.399502951227	4.8925001047e-17	1536256013639470100
-0.400124262193	4.90010896956e-17	1536256013659214973
-0.400745573159	4.90771783442e-17	1536256013679243087
-0.401366884126	4.91532669928e-17	1536256013699264049
-0.401988195092	4.92293556414e-17	1536256013719669103
-0.402609506058	4.930544429e-17	1536256013740248918
-0.403230817024	4.93815329386e-17	1536256013759582042
-0.40385212799	4.94576215872e-17	1536256013779458999
-0.404473438956	4.95337102358e-17	1536256013799860000
-0.405094749922	4.96097988844e-17	1536256013819463968
-0.405716060888	4.9685887533e-17	1536256013839512109
-0.406337371855	4.97619761816e-17	1536256013859704971
-0.406958682821	4.98380648302e-17	1536256013879489898
-0.407579993787	4.99141534788e-17	1536256013899449110
-0.408201304753	4.99902421274e-17	1536256013920068979
-0.408822615719	5.0066330776e-17	1536256013939630985
-0.409443926685	5.01424194245e-17	1536256013959492921
-0.410065237651	5.02185080731e-17	1536256013979722023
-0.410686548618	5.02945967217e-17	1536256013999438047
-0.411307859584	5.03706853703e-17	153625601419551992
-0.41192917055	5.04467740189e-17	153625601439513111
-0.412550481516	5.05228626675e-17	153625601459562921
-0.413171792482	5.05989513161e-17	153625601479626083
-0.413793103448	5.06750399647e-17	153625601499575042
-0.414414414414	5.07511286133e-17	1536256014119431972
-0.415035725381	5.08272172619e-17	1536256014139436960
-0.415657036347	5.09033059105e-17	1536256014159539937
-0.416278347313	5.09793945591e-17	1536256014179677963
-0.416899658279	5.10554832077e-17	1536256014199702024
-0.417520969245	5.11315718563e-17	1536256014220845937
-0.418142280211	5.12076605049e-17	1536256014239300012
-0.418763591177	5.12837491535e-17	1536256014259223937
-0.419384902144	5.13598378021e-17	1536256014279203891
-0.42000621311	5.14359264507e-17	1536256014299776077
-0.420627524076	5.15120150993e-17	1536256014320142030
-0.421248835042	5.15881037479e-17	1536256014340084075
-0.421870146008	5.16641923965e-17	1536256014359323978
-0.422491456974	5.17402810451e-17	1536256014379235982
-0.42311276794	5.18163696937e-17	1536256014399233102
-0.423734078906	5.18924583422e-17	1536256014420295953
-0.424355389873	5.19685469908e-17	1536256014440156936
-0.424976700839	5.20446356394e-17	1536256014459392070
-0.425598011805	5.2120724288e-17	1536256014479199886
-0.426219322771	5.21968129366e-17	1536256014499257087
-0.426840633737	5.22729015852e-17	1536256014519773006
-0.427461944703	5.23489902338e-17	1536256014539309978
-0.428083255669	5.24250788824e-17	1536256014559293031
-0.428704566636	5.2501167531e-17	1536256014579375028
-0.429325877602	5.25772561796e-17	1536256014599363088
-0.429947188568	5.26533448282e-17	1536256014619489908
-0.430568499534	5.27294334768e-17	1536256014639540910
-0.4311898105	5.28055221254e-17	1536256014659287929
-0.431811121466	5.2881610774e-17	1536256014679367065
-0.432432432432	5.29576994226e-17	1536256014699194908
-0.433053743399	5.30337880712e-17	1536256014719289064
-0.433675054365	5.31098767198e-17	1536256014739432096
-0.434296365331	5.31859653684e-17	1536256014759742021
-0.434917676297	5.3262054017e-17	1536256014779344081
-0.435538987263	5.33381426656e-17	1536256014799359083
-0.436160298229	5.34142313142e-17	1536256014819653034
-0.436781609195	5.34903199628e-17	1536256014839364051
-0.437402920162	5.35664086114e-17	1536256014859846115
-0.438024231128	5.36424972599e-17	1536256014879369974
-0.438645542094	5.37185859085e-17	1536256014899183988
-0.43926685306	5.37946745571e-17	1536256014919786930
-0.439888164026	5.38707632057e-17	1536256014939433097
-0.440509474992	5.39468518543e-17	1536256014959240913
-0.441130785958	5.40229405029e-17	1536256014979496955
-0.441752096925	5.40990291515e-17	1536256014999736070
-0.442373407891	5.41751178001e-17	153625601519489049
-0.442994718857	5.42512064487e-17	153625601539458990
-0.443616029823	5.43272950973e-17	153625601559360980
-0.444237340789	5.44033837459e-17	153625601579222917
-0.444858651755	5.44794723945e-17	153625601599957942
-0.445479962721	5.45555610431e-17	1536256015119465112
-0.446101273687	5.46316496917e-17	1536256015139373064
-0.446722584654	5.47077383403e-17	1536256015159321069
-0.44734389562	5.47838269889e-17	1536256015179414033
-0.447965206586	5.48599156375e-17	1536256015200236082
-0.448586517552	5.49360042861e-17	1536256015219602108
-0.449207828518	5.50120929347e-17	1536256015239227056
-0.449829139484	5.50881815833e-17	1536256015259174108
-0.45045045045	5.51642702319e-17	1536256015279252052
-0.451071761417	5.52403588805e-17	1536256015299201965
-0.451693072383	5.53164475291e-17	1536256015319313049
-0.452314383349	5.53925361776e-17	1536256015339210033
-0.452935694315	5.54686248262e-17	1536256015359348058
-0.453557005281	5.55447134748e-17	1536256015379220008
-0.454178316247	5.56208021234e-17	1536256015399343013
-0.454799627213	5.5696890772e-17	1536256015420428991
-0.45542093818	5.57729794206e-17	1536256015439501047
-0.456042249146	5.58490680692e-17	1536256015459475040
-0.456663560112	5.59251567178e-17	1536256015479455947
-0.457284871078	5.60012453664e-17	1536256015499531030
-0.457906182044	5.6077334015e-17	1536256015519375085
-0.45852749301	5.61534226636e-17	1536256015539577007
-0.459148803976	5.62295113122e-17	1536256015559484004
-0.459770114943	5.63055999608e-17	1536256015579385042
-0.460391425909	5.63816886094e-17	1536256015600131988
-0.461012736875	5.6457777258e-17	1536256015619532108
-0.461634047841	5.65338659066e-17	1536256015639393091
-0.462255358807	5.66099545552e-17	1536256015659421920
-0.462876669773	5.66860432038e-17	1536256015679302930
-0.463497980739	5.67621318524e-17	1536256015699522972
-0.464119291705	5.6838220501e-17	1536256015719546079
-0.464740602672	5.69143091496e-17	1536256015739598989
-0.465361913638	5.69903977982e-17	1536256015759463071
-0.465983224604	5.70664864468e-17	1536256015779566049
-0.46660453557	5.71425750954e-17	1536256015799998044
-0.467225846536	5.72186637439e-17	1536256015819575071
-0.467847157502	5.72947523925e-17	1536256015839684009
-0.468468468468	5.73708410411e-17	1536256015859513044
-0.469089779435	5.74469296897e-17	1536256015879540920
-0.469711090401	5.75230183383e-17	1536256015899379968
-0.470332401367	5.75991069869e-17	1536256015919411897
-0.470953712333	5.76751956355e-17	1536256015939615011
-0.471575023299	5.77512842841e-17	1536256015959415912
-0.472196334265	5.78273729327e-17	1536256015979427099
-0.472817645231	5.79034615813e-17	1536256015999504089
-0.473438956198	5.79795502299e-17	153625601619540071
-0.474060267164	5.80556388785e-17	153625601639222955
-0.47468157813	5.81317275271e-17	153625601659238910
-0.475302889096	5.82078161757e-17	153625601679401969
-0.475924200062	5.82839048243e-17	153625601699566936
-0.476545511028	5.83599934729e-17	1536256016119364023
-0.477166821994	5.84360821215e-17	1536256016139406919
-0.477788132961	5.85121707701e-17	1536256016159416913
-0.478409443927	5.85882594187e-17	1536256016179317951
-0.479030754893	5.86643480673e-17	1536256016199780941
-0.479652065859	5.87404367159e-17	1536256016219573020
-0.480273376825	5.88165253645e-17	1536256016239703893
-0.480894687791	5.88926140131e-17	1536256016259639978
-0.481515998757	5.89687026616e-17	1536256016279668092
-0.482137309724	5.90447913102e-17	1536256016299259901
-0.48275862069	5.91208799588e-17	1536256016319508075
-0.483379931656	5.91969686074e-17	1536256016339379072
-0.484001242622	5.9273057256e-17	1536256016359302997
-0.484622553588	5.93491459046e-17	1536256016379235982
-0.485243864554	5.94252345532e-17	1536256016399388074
-0.48586517552	5.95013232018e-17	1536256016419516086
-0.486486486486	5.95774118504e-17	1536256016439639091
-0.487107797453	5.9653500499e-17	1536256016460378885
-0.487729108419	5.97295891476e-17	1536256016479667901
-0.488350419385	5.98056777962e-17	1536256016499409914
-0.488971730351	5.98817664448e-17	1536256016519648075
-0.489593041317	5.99578550934e-17	1536256016539712905
-0.490214352283	6.0033943742e-17	1536256016559588909
-0.490835663249	6.01100323906e-17	1536256016579588890
-0.491456974216	6.01861210392e-17	1536256016599625110
-0.492078285182	6.02622096878e-17	1536256016619473934
-0.492699596148	6.03382983364e-17	1536256016639528989
-0.493320907114	6.0414386985e-17	1536256016659781932
-0.49394221808	6.04904756336e-17	1536256016679774045
-0.494563529046	6.05665642822e-17	1536256016699321031
-0.495184840012	6.06426529308e-17	1536256016719449996
-0.495806150979	6.07187415793e-17	1536256016739955902
-0.496427461945	6.07948302279e-17	1536256016759315013
-0.497048772911	6.08709188765e-17	1536256016779305934
-0.497670083877	6.09470075251e-17	1536256016799412965
-0.498291394843	6.10230961737e-17	1536256016819580078
-0.498912705809	6.10991848223e-17	1536256016839570999
-0.499534016775	6.11752734709e-17	1536256016859564065
-0.500155327742	6.12513621195e-17	1536256016879472970
-0.500776638708	6.13274507681e-17	1536256016899420976
-0.501397949674	6.14035394167e-17	1536256016919409990
-0.50201926064	6.14796280653e-17	1536256016939631938
-0.502640571606	6.15557167139e-17	1536256016959609985
-0.503261882572	6.16318053625e-17	1536256016979401111
-0.503883193538	6.17078940111e-17	1536256016999279975
-0.504504504505	6.17839826597e-17	153625601719756078
-0.505125815471	6.18600713083e-17	153625601739227008
-0.505747126437	6.19361599569e-17	153625601759289932
-0.506368437403	6.20122486055e-17	153625601779340934
-0.506989748369	6.20883372541e-17	153625601799709033
-0.507611059335	6.21644259027e-17	1536256017119524002
-0.508232370301	6.22405145513e-17	1536256017139480113
-0.508853681267	6.23166031999e-17	1536256017159332990
-0.509474992234	6.23926918485e-17	1536256017179553031
-0.5100963032	6.2468780497e-17	1536256017199525117
-0.510717614166	6.25448691456e-17	1536256017219757080
-0.511338925132	6.26209577942e-17	1536256017239578008
-0.511960236098	6.26970464428e-17	1536256017259665966
-0.512581547064	6.27731350914e-17	1536256017279521942
-0.51320285803	6.284922374e-17	1536256017299431085
-0.513824168997	6.29253123886e-17	1536256017319438934
-0.514445479963	6.30014010372e-17	1536256017339462041
-0.515066790929	6.30774896858e-17	1536256017359282016
-0.515688101895	6.31535783344e-17	1536256017379549026
-0.516309412861	6.3229666983e-17	1536256017399444103
-0.516930723827	6.33057556316e-17	1536256017419440031
-0.517552034793	6.33818442802e-17	1536256017439471960
-0.51817334576	6.34579329288e-17	1536256017459577083
-0.518794656726	6.35340215774e-17	1536256017479342937
-0.519415967692	6.3610110226e-17	1536256017499624013
-0.520037278658	6.36861988746e-17	1536256017519341945
-0.520658589624	6.37622875232e-17	1536256017539424896
-0.52127990059	6.38383761718e-17	1536256017559345006
-0.521901211556	6.39144648204e-17	1536256017579571962
-0.522522522523	6.3990553469e-17	1536256017599308967
-0.523143833489	6.40666421176e-17	1536256017619731903
-0.523765144455	6.41427307662e-17	1536256017640366077
-0.524386455421	6.42188194147e-17	1536256017659250974
-0.525007766387	6.42949080633e-17	1536256017679285049
-0.525629077353	6.43709967119e-17	1536256017699239969
-0.526250388319	6.44470853605e-17	1536256017719527006
-0.526871699285	6.45231740091e-17	1536256017739658117
-0.527493010252	6.45992626577e-17	1536256017759491920
-0.528114321218	6.46753513063e-17	1536256017779309988
-0.528735632184	6.47514399549e-17	1536256017799421072
-0.52935694315	6.48275286035e-17	1536256017819531917
-0.529978254116	6.49036172521e-17	1536256017840087890
-0.530599565082	6.49797059007e-17	1536256017859484910
-0.531220876048	6.50557945493e-17	1536256017879261970
-0.531842187015	6.51318831979e-17	1536256017899403095
-0.532463497981	6.52079718465e-17	1536256017919225931
-0.533084808947	6.52840604951e-17	1536256017939158916
-0.533706119913	6.53601491437e-17	1536256017959502935
-0.534327430879	6.54362377923e-17	1536256017979300975
-0.534948741845	6.55123264409e-17	1536256017999382019
-0.535570052811	6.55884150895e-17	153625601819794940
-0.536191363778	6.56645037381e-17	153625601839541959
-0.536812674744	6.57405923867e-17	153625601859396982
-0.53743398571	6.58166810353e-17	153625601879395055
-0.538055296676	6.58927696839e-17	153625601899499940
-0.538676607642	6.59688583324e-17	1536256018119271993
-0.539297918608	6.6044946981e-17	1536256018139264106
-0.539919229574	6.61210356296e-17	1536256018159204959
-0.540540540541	6.61971242782e-17	1536256018179249048
-0.541161851507	6.62732129268e-17	1536256018199218988
-0.541783162473	6.63493015754e-17	1536256018219281911
-0.542404473439	6.6425390224e-17	1536256018239912986
-0.543025784405	6.65014788726e-17	1536256018259530067
-0.543647095371	6.65775675212e-17	1536256018279295921
-0.544268406337	6.66536561698e-17	1536256018299240112
-0.544889717304	6.67297448184e-17	1536256018319605112
-0.54551102827	6.6805833467e-17	1536256018339868068
-0.546132339236	6.68819221156e-17	1536256018360362052
-0.546753650202	6.69580107642e-17	1536256018379277944
-0.547374961168	6.70340994128e-17	1536256018399184942
-0.547996272134	6.71101880614e-17	1536256018419395923
-0.5486175831	6.718627671e-17	1536256018439435005
-0.549238894066	6.72623653586e-17	1536256018459454059
-0.549860205033	6.73384540072e-17	1536256018479703903
-0.550481515999	6.74145426558e-17	1536256018499356985
-0.551102826965	6.74906313044e-17	1536256018519455909
-0.551724137931	6.7566719953e-17	1536256018539551019
-0.552345448897	6.76428086016e-17	1536256018559447050
-0.552966759863	6.77188972501e-17	1536256018579293966
-0.553588070829	6.77949858987e-17	1536256018599428892
-0.554209381796	6.78710745473e-17	1536256018619384050
-0.554830692762	6.79471631959e-17	1536256018639478921
-0.555452003728	6.80232518445e-17	1536256018659601926
-0.556073314694	6.80993404931e-17	1536256018679342031
-0.55669462566	6.81754291417e-17	1536256018699944972
-0.557315936626	6.82515177903e-17	1536256018719525098
-0.557937247592	6.83276064389e-17	1536256018739309072
-0.558558558559	6.84036950875e-17	1536256018759424924
-0.559179869525	6.84797837361e-17	1536256018779239892
-0.559801180491	6.85558723847e-17	1536256018799329042
-0.560422491457	6.86319610333e-17	1536256018819484949
-0.561043802423	6.87080496819e-17	1536256018839499950
-0.561665113389	6.87841383305e-17	1536256018859364986
-0.562286424355	6.88602269791e-17	1536256018879652023
-0.562907735322	6.89363156277e-17	1536256018900111913
-0.563529046288	6.90124042763e-17	1536256018919559001
-0.564150357254	6.90884929249e-17	1536256018939578056
-0.56477166822	6.91645815735e-17	1536256018959618091
-0.565392979186	6.92406702221e-17	1536256018979389905
-0.566014290152	6.93167588707e-17	1536256018999398946
-0.566635601118	6.93928475193e-17	153625601919495010
-0.567256912084	6.94689361678e-17	153625601939256095
-0.567878223051	6.95450248164e-17	153625601959392929
-0.568499534017	6.9621113465e-17	153625601979395055
-0.569120844983	6.96972021136e-17	153625601999538087
-0.569742155949	6.97732907622e-17	1536256019119975090
-0.570363466915	6.98493794108e-17	1536256019139276981
-0.570984777881	6.99254680594e-17	1536256019159385919
-0.571606088847	7.0001556708e-17	1536256019179474115
-0.572227399814	7.00776453566e-17	1536256019199330091
-0.57284871078	7.01537340052e-17	1536256019219558954
-0.573470021746	7.02298226538e-17	1536256019239533901
-0.574091332712	7.03059113024e-17	1536256019259258031
-0.574712643678	7.0381999951e-17	1536256019279442071
-0.575333954644	7.04580885996e-17	1536256019299509048
-0.57595526561	7.05341772482e-17	1536256019319397926
-0.576576576577	7.06102658968e-17	1536256019339406013
-0.577197887543	7.06863545454e-17	1536256019359241962
-0.577819198509	7.0762443194e-17	1536256019379276037
-0.578440509475	7.08385318426e-17	1536256019399641990
-0.579061820441	7.09146204912e-17	1536256019419301033
-0.579683131407	7.09907091398e-17	1536256019439232110
-0.580304442373	7.10667977884e-17	1536256019459538936
-0.58092575334	7.1142886437e-17	1536256019479310035
-0.581547064306	7.12189750855e-17	1536256019499221086
-0.582168375272	7.12950637341e-17	1536256019519212007
-0.582789686238	7.13711523827e-17	1536256019539267063
-0.583410997204	7.14472410313e-17	1536256019559240102
-0.58403230817	7.15233296799e-17	1536256019579364061
-0.584653619136	7.15994183285e-17	1536256019599476099
-0.585274930103	7.16755069771e-17	1536256019619671106
-0.585896241069	7.17515956257e-17	1536256019639369010
-0.586517552035	7.18276842743e-17	1536256019659514904
-0.587138863001	7.19037729229e-17	1536256019679336071
-0.587760173967	7.19798615715e-17	1536256019699208974
-0.588381484933	7.20559502201e-17	1536256019719861984
-0.589002795899	7.21320388687e-17	1536256019739434957
-0.589624106865	7.22081275173e-17	1536256019759465932
-0.590245417832	7.22842161659e-17	1536256019779225111
-0.590866728798	7.23603048145e-17	1536256019799534082
-0.591488039764	7.24363934631e-17	1536256019819369077
-0.59210935073	7.25124821117e-17	1536256019839459896
-0.592730661696	7.25885707603e-17	1536256019859690904
-0.593351972662	7.26646594089e-17	1536256019879426002
-0.593973283628	7.27407480575e-17	1536256019899239063
-0.594594594595	7.28168367061e-17	1536256019919416904
-0.595215905561	7.28929253547e-17	1536256019939300060
-0.595837216527	7.29690140033e-17	1536256019959254026
-0.596458527493	7.30451026518e-17	1536256019979393959
-0.597079838459	7.31211913004e-17	1536256019999377012
-0.597701149425	7.3197279949e-17	153625602019352912
-0.598322460391	7.32733685976e-17	153625602039544105
-0.598943771358	7.33494572462e-17	153625602059423923
-0.599565082324	7.34255458948e-17	153625602079583883
-0.60018639329	7.35016345434e-17	153625602099255084
-0.600807704256	7.3577723192e-17	1536256020119354009
-0.601429015222	7.36538118406e-17	1536256020139529943
-0.602050326188	7.37299004892e-17	1536256020159405946
-0.602671637154	7.38059891378e-17	1536256020179371118
-0.603292948121	7.38820777864e-17	1536256020199603080
-0.603914259087	7.3958166435e-17	1536256020219604015
-0.604535570053	7.40342550836e-17	1536256020239300966
-0.605156881019	7.41103437322e-17	1536256020259547948
-0.605778191985	7.41864323808e-17	1536256020279333114
-0.606399502951	7.42625210294e-17	1536256020299336910
-0.607020813917	7.4338609678e-17	1536256020319511890
-0.607642124884	7.44146983266e-17	1536256020339303970
-0.60826343585	7.44907869752e-17	1536256020359237909
-0.608884746816	7.45668756238e-17	1536256020379336118
-0.609506057782	7.46429642724e-17	1536256020399390935
-0.610127368748	7.4719052921e-17	1536256020419559955
-0.610748679714	7.47951415695e-17	1536256020439446926
-0.61136999068	7.48712302181e-17	1536256020459510087
-0.611991301646	7.49473188667e-17	1536256020479568004
-0.612612612613	7.50234075153e-17	1536256020499528884
-0.613233923579	7.50994961639e-17	1536256020519440889
-0.613855234545	7.51755848125e-17	1536256020539319038
-0.614476545511	7.52516734611e-17	1536256020559482097
-0.615097856477	7.53277621097e-17	1536256020579364061
-0.615719167443	7.54038507583e-17	1536256020599666118
-0.616340478409	7.54799394069e-17	1536256020619379043
-0.616961789376	7.55560280555e-17	1536256020639422893
-0.617583100342	7.56321167041e-17	1536256020659245967
-0.618204411308	7.57082053527e-17	1536256020679230928
-0.618825722274	7.57842940013e-17	1536256020699501991
-0.61944703324	7.58603826499e-17	1536256020719477891
-0.620068344206	7.59364712985e-17	1536256020739308118
-0.620689655172	7.60125599471e-17	1536256020760459899
-0.621310966139	7.60886485957e-17	1536256020779329061
-0.621932277105	7.61647372443e-17	1536256020799386024
-0.622553588071	7.62408258929e-17	1536256020819535017
-0.623174899037	7.63169145415e-17	1536256020839466094
-0.623796210003	7.63930031901e-17	1536256020859270095
-0.624417520969	7.64690918387e-17	1536256020880076885
-0.625038831935	7.65451804872e-17	1536256020900182962
-0.625660142902	7.66212691358e-17	1536256020919423103
-0.626281453868	7.66973577844e-17	1536256020939486026
-0.626902764834	7.6773446433e-17	1536256020959450006
-0.6275240758	7.68495350816e-17	1536256020979428052
-0.628145386766	7.69256237302e-17	1536256020999375104
-0.628766697732	7.70017123788e-17	153625602119506931
-0.629388008698	7.70778010274e-17	153625602139414882
-0.630009319664	7.7153889676e-17	153625602159494972
-0.630630630631	7.72299783246e-17	153625602179423904
-0.631251941597	7.73060669732e-17	153625602199809885
-0.631873252563	7.73821556218e-17	1536256021119430065
-0.632494563529	7.74582442704e-17	1536256021139281988
-0.633115874495	7.7534332919e-17	1536256021159352064
-0.633737185461	7.76104215676e-17	1536256021179620981
-0.634358496427	7.76865102162e-17	1536256021199388980
-0.634979807394	7.77625988648e-17	1536256021220021009
-0.63560111836	7.78386875134e-17	1536256021239404916
-0.636222429326	7.7914776162e-17	1536256021259361028
-0.636843740292	7.79908648106e-17	1536256021279385089
-0.637465051258	7.80669534592e-17	1536256021299506902
-0.638086362224	7.81430421078e-17	1536256021319395065
-0.63870767319	7.82191307564e-17	1536256021339440107
-0.639328984157	7.82952194049e-17	1536256021359383106
-0.639950295123	7.83713080535e-17	1536256021379708051
-0.640571606089	7.84473967021e-17	1536256021399384975
-0.641192917055	7.85234853507e-17	1536256021419529914
-0.641814228021	7.85995739993e-17	1536256021440025091
-0.642435538987	7.86756626479e-17	1536256021459918975
-0.643056849953	7.87517512965e-17	1536256021479525089
-0.64367816092	7.88278399451e-17	1536256021500045061
-0.644299471886	7.89039285937e-17	1536256021519769906
-0.644920782852	7.89800172423e-17	1536256021539438962
-0.645542093818	7.90561058909e-17	1536256021559700965
-0.646163404784	7.91321945395e-17	1536256021579456090
-0.64678471575	7.92082831881e-17	1536256021599340915
-0.647406026716	7.92843718367e-17	1536256021619534015
-0.648027337683	7.93604604853e-17	1536256021639261960
-0.648648648649	7.94365491339e-17	1536256021659369945
-0.649269959615	7.95126377825e-17	1536256021679316043
-0.649891270581	7.95887264311e-17	1536256021699409008
-0.650512581547	7.96648150797e-17	1536256021719407081
-0.651133892513	7.97409037283e-17	1536256021740204095
-0.651755203479	7.98169923769e-17	1536256021759387969
-0.652376514445	7.98930810255e-17	1536256021779499053
-0.652997825412	7.99691696741e-17	1536256021799535036
-0.653619136378	8.00452583226e-17	1536256021819578886
-0.654240447344	8.01213469712e-17	1536256021839309930
-0.65486175831	8.01974356198e-17	1536256021859419107
-0.655483069276	8.02735242684e-17	1536256021879586935
-0.656104380242	8.0349612917e-17	1536256021899261951
-0.656725691208	8.04257015656e-17	1536256021919662952
-0.657347002175	8.05017902142e-17	1536256021939640045
-0.657968313141	8.05778788628e-17	1536256021959311962
-0.658589624107	8.06539675114e-17	1536256021979228019
-0.659210935073	8.073005616e-17	1536256021999454975
-0.659832246039	8.08061448086e-17	153625602220236015
-0.660453557005	8.08822334572e-17	153625602239570093
-0.661074867971	8.09583221058e-17	153625602259230089
-0.661696178938	8.10344107544e-17	153625602279175949
-0.662317489904	8.1110499403e-17	153625602299347114
-0.66293880087	8.11865880516e-17	1536256022119484901
-0.663560111836	8.12626767002e-17	1536256022139458894
-0.664181422802	8.13387653488e-17	1536256022159279108
-0.664802733768	8.14148539974e-17	1536256022179246902
-0.665424044734	8.1490942646e-17	1536256022199436902
-0.666045355701	8.15670312946e-17	1536256022219372034
-0.666666666667	8.16431199432e-17	1536256022239253997
-0.667287977633	8.17192085918e-17	1536256022259402036
-0.667909288599	8.17952972403e-17	1536256022279392004
