-0.217602422915	0.219035379361	772804975
-0.217214658802	0.2199329097	792634963
-0.216827484199	0.220830857856	812988042
-0.216440897712	0.221729221574	832528114
-0.216054897951	0.22262799861	852653026
-0.215669483521	0.223527186731	872479915
-0.215284653029	0.224426783719	892826080
-0.21490040508	0.225326787366	912528991
-0.21451673828	0.226227195476	932442903
-0.214133651231	0.227128005866	953126907
-0.213751142539	0.228029216364	972737073
-0.213369210805	0.228930824811	992547035
-0.212987854633	0.229832829058	12805938
-0.212607072624	0.230735226969	32545089
-0.212226863381	0.231638016419	52556991
-0.211847225506	0.232541195296	72767019
-0.211468157599	0.233444761498	92468976
-0.211089658261	0.234348712935	113040924
-0.210711726094	0.235253047529	132143020
-0.210334359698	0.236157763211	152316093
-0.209957557673	0.237062857927	173161029
-0.209581318622	0.237968329632	192554950
-0.209205641143	0.238874176292	212430953
-0.208830523838	0.239780395886	232712030
-0.208455965307	0.240686986401	252551078
-0.208081964152	0.241593945838	272656917
-0.207708518973	0.242501272208	292685985
-0.207335628372	0.243408963533	312808036
-0.20696329095	0.244317017845	332370996
-0.206591505308	0.245225433188	352735042
-0.206220270049	0.246134207617	372529983
-0.205849583776	0.247043339195	392379045
-0.205479445091	0.247952825999	413037061
-0.205109852597	0.248862666115	432684898
-0.204740804898	0.24977285764	452490091
-0.204372300598	0.250683398682	472803115
-0.204004338303	0.251594287357	492463111
-0.203636916617	0.252505521794	512327909
-0.203270034146	0.253417100132	532207012
-0.202903689498	0.254329020519	552336931
-0.202537881279	0.255241281114	572316884
-0.202172608097	0.256153880086	592555999
-0.201807868562	0.257066815615	612582921
-0.201443661283	0.25798008589	632833957
-0.20107998487	0.25889368911	652798891
-0.200716837934	0.259807623485	672575950
-0.200354219088	0.260721887234	692863941
-0.199992126945	0.261636478586	712539911
-0.199630560118	0.262551395779	732213020
-0.199269517223	0.263466637063	752471923
-0.198908996875	0.264382200696	772599935
-0.198548997692	0.265298084946	792589902
-0.198189518292	0.26621428809	813075065
-0.197830557293	0.267130808416	832608938
-0.197472113317	0.268047644221	852382898
-0.197114184984	0.26896479381	872641086
-0.196756770918	0.2698822555	892615079
-0.196399869741	0.270800027615	912446975
-0.19604348008	0.271718108489	932955980
-0.195687600559	0.272636496466	952981948
-0.195332229808	0.273555189899	972450017
-0.194977366455	0.274474187149	992701053
-0.19462300913	0.275393486588	12624979
-0.194269156465	0.276313086595	32592058
-0.193915807093	0.27723298556	52382946
-0.193562959648	0.278153181881	72458982
-0.193210612766	0.279073673964	92706918
-0.192858765084	0.279994460225	112766981
-0.192507415242	0.28091553909	132183074
-0.19215656188	0.281836908992	152292966
-0.191806203639	0.282758568372	172943115
-0.191456339162	0.283680515681	192660093
-0.191106967096	0.28460274938	212843894
-0.190758086086	0.285525267936	232731103
-0.190409694781	0.286448069826	252573966
-0.190061791831	0.287371153534	272766113
-0.189714375887	0.288294517555	292287111
-0.189367445601	0.289218160391	312488079
-0.189020999631	0.290142080551	332767009
-0.188675036631	0.291066276555	352442979
-0.18832955526	0.29199074693	372582912
-0.187984554178	0.29291549021	392957925
-0.187640032049	0.293840504939	412405014
-0.187295987534	0.294765789669	432235956
-0.186952419299	0.295691342958	452565908
-0.186609326013	0.296617163376	472311973
-0.186266706344	0.297543249497	492194890
-0.185924558964	0.298469599905	512187004
-0.185582882545	0.299396213191	532145977
-0.185241675763	0.300323087956	552337884
-0.184900937293	0.301250222805	572540998
-0.184560665816	0.302177616355	592420101
-0.184220860012	0.303105267228	613501071
-0.183881518564	0.304033174055	632664918
-0.183542640156	0.304961335473	652733087
-0.183204223476	0.305889750128	673048973
-0.182866267211	0.306818416675	692713022
-0.182528770054	0.307747333773	712507963
-0.182191730696	0.308676500091	732683897
-0.181855147833	0.309605914305	752593040
-0.181519020162	0.310535575098	772479057
-0.181183346381	0.311465481162	792813062
-0.180848125193	0.312395631193	812444925
-0.180513355301	0.313326023897	833482980
-0.18017903541	0.314256657986	852562904
-0.179845164227	0.315187532181	872328042
-0.179511740464	0.316118645208	892537117
-0.179178762831	0.317049995801	912657022
-0.178846230043	0.317981582702	932190895
-0.178514140817	0.318913404658	953453063
-0.178182493871	0.319845460425	972994089
-0.177851287926	0.320777748765	992290973
-0.177520521705	0.321710268446	12394905
-0.177190193934	0.322643018246	32691955
-0.17686030334	0.323575996946	52628040
-0.176530848653	0.324509203337	72587966
-0.176201828605	0.325442636215	92288017
-0.175873241931	0.326376294384	112314939
-0.175545087368	0.327310176652	132287979
-0.175217363655	0.328244281837	152677059
-0.174890069534	0.329178608762	172560930
-0.174563203747	0.330113156256	192337989
-0.174236765042	0.331047923157	212317943
-0.173910752167	0.331982908307	232508897
-0.173585163872	0.332918110555	253072023
-0.173259998912	0.333853528758	272495985
-0.172935256041	0.334789161777	292614936
-0.172610934018	0.335725008481	312661886
-0.172287031603	0.336661067745	332551002
-0.171963547559	0.33759733845	352576017
-0.171640480652	0.338533819485	372602939
-0.171317829648	0.339470509742	392529010
-0.170995593319	0.340407408122	412194013
-0.170673770437	0.341344513531	432367086
-0.170352359776	0.34228182488	452625036
-0.170031360115	0.34321934109	473366022
-0.169710770233	0.344157061083	492788076
-0.169390588913	0.345094983791	512468099
-0.16907081494	0.346033108149	532679080
-0.168751447101	0.346971433101	552597999
-0.168432484186	0.347909957594	572175025
-0.168113924988	0.348848680584	592325925
-0.167795768301	0.349787601029	612380027
-0.167478012922	0.350726717896	632442951
-0.167160657653	0.351666030157	652785062
-0.166843701295	0.352605536789	672725915
-0.166527142653	0.353545236775	692414045
-0.166210980535	0.354485129104	712817907
-0.16589521375	0.355425212771	732279062
-0.165579841112	0.356365486776	752700090
-0.165264861436	0.357305950125	772527933
-0.16495027354	0.358246601829	792341947
-0.164636076243	0.359187440905	812432050
-0.164322268368	0.360128466375	832753896
-0.164008848742	0.361069677267	852273941
-0.163695816192	0.362011072615	872442960
-0.163383169548	0.362952651458	892640113
-0.163070907645	0.363894412839	912470102
-0.162759029316	0.364836355807	933495044
-0.162447533402	0.365778479419	952563047
-0.162136418742	0.366720782733	972479104
-0.161825684181	0.367663264815	992130994
-0.161515328565	0.368605924735	12207031
-0.161205350742	0.36954876157	32459974
-0.160895749563	0.3704917744	52839040
-0.160586523883	0.371434962312	72576045
-0.160277672559	0.372378324395	92644929
-0.159969194448	0.373321859748	113370895
-0.159661088414	0.37426556747	132216930
-0.159353353321	0.375209446669	152338981
-0.159045988036	0.376153496456	172557115
-0.158738991428	0.377097715946	192655086
-0.15843236237	0.378042104261	212454080
-0.158126099736	0.378986660528	232929944
-0.157820202405	0.379931383877	252335071
-0.157514669257	0.380876273444	272435903
-0.157209499174	0.38182132837	292447090
-0.156904691043	0.382766547799	312561035
-0.15660024375	0.383711930884	333364009
-0.156296156188	0.384657476778	352843046
-0.155992427248	0.385603184641	372498035
-0.155689055829	0.386549053638	392746925
-0.155386040828	0.387495082937	412717103
-0.155083381146	0.388441271713	432584047
-0.154781075688	0.389387619143	452943086
-0.154479123361	0.390334124411	472440958
-0.154177523073	0.391280786704	492511987
-0.153876273738	0.392227605213	512902021
-0.153575374268	0.393174579136	532386064
-0.153274823582	0.394121707673	552371025
-0.152974620601	0.39506899003	572642087
-0.152674764245	0.396016425417	592608928
-0.152375253441	0.396964013047	612689971
-0.152076087116	0.39791175214	632721900
-0.151777264202	0.398859641918	652389049
-0.151478783631	0.399807681608	672568082
-0.151180644339	0.400755870442	692641973
-0.150882845265	0.401704207657	712666034
-0.15058538535	0.402652692491	732496976
-0.150288263538	0.40360132419	752315044
-0.149991478775	0.404550102002	772593975
-0.14969503001	0.405499025179	792788028
-0.149398916197	0.406448092978	812700986
-0.149103136288	0.407397304661	832223892
-0.148807689241	0.408346659493	853492021
-0.148512574016	0.409296156742	872405052
-0.148217789575	0.410245795682	892750024
-0.147923334883	0.41119557559	913022994
-0.147629208908	0.412145495747	932951927
-0.147335410621	0.413095555439	952440977
-0.147041938995	0.414045753955	972932100
-0.146748793004	0.414996090588	992424964
-0.146455971629	0.415946564635	12419939
-0.146163473848	0.416897175397	32553911
-0.145871298647	0.417847922179	52675008
-0.145579445011	0.41879880429	72803020
-0.145287911929	0.419749821041	92833995
-0.144996698394	0.420700971751	112329959
-0.144705803398	0.421652255738	132148981
-0.144415225939	0.422603672326	152188062
-0.144124965016	0.423555220843	172233104
-0.143835019632	0.424506900622	192342042
-0.14354538879	0.425458710995	212800025
-0.143256071499	0.426410651303	232316970
-0.142967066768	0.427362720888	253602027
-0.142678373611	0.428314919095	272825002
-0.142389991041	0.429267245275	292285919
-0.142101918077	0.43021969878	312383890
-0.14181415374	0.431172278967	332448005
-0.141526697052	0.432124985197	352196931
-0.141239547039	0.433077816834	372464895
-0.14095270273	0.434030773245	392632007
-0.140666163155	0.4349838538	412292957
-0.140379927348	0.435937057875	432928085
-0.140093994345	0.436890384847	452477931
-0.139808363184	0.437843834097	472449064
-0.139523032907	0.43879740501	492949962
-0.139238002559	0.439751096974	512531995
-0.138953271184	0.44070490938	532568931
-0.138668837833	0.441658841623	552692890
-0.138384701557	0.442612893101	572299957
-0.138100861411	0.443567063216	593007087
-0.137817316451	0.444521351372	612710952
-0.137534065736	0.445475756977	632333993
-0.137251108329	0.446430279443	652220010
-0.136968443294	0.447384918183	672455072
-0.136686069699	0.448339672616	692349910
-0.136403986613	0.449294542162	713035106
-0.136122193108	0.450249526246	732719898
-0.135840688259	0.451204624295	752463102
-0.135559471143	0.452159835738	773335933
-0.135278540842	0.45311516001	792809009
-0.134997896436	0.454070596547	812520980
-0.134717537011	0.455026144789	833147048
-0.134437461655	0.455981804179	852344036
-0.134157669458	0.456937574161	872375965
-0.133878159512	0.457893454186	892411947
-0.133598930913	0.458849443705	912276029
-0.133319982758	0.459805542173	932421922
-0.133041314148	0.460761749047	952745914
-0.132762924185	0.461718063789	972671985
-0.132484811976	0.462674485863	992225885
-0.132206976626	0.463631014734	12140035
-0.131929417248	0.464587649873	32284021
-0.131652132953	0.465544390752	52648067
-0.131375122858	0.466501236847	72731971
-0.131098386079	0.467458187635	92389106
-0.130821921738	0.468415242598	113724946
-0.130545728957	0.46937240122	132383108
-0.130269806861	0.470329662987	152427911
-0.129994154579	0.471287027389	172413110
-0.12971877124	0.472244493919	192754030
-0.129443655977	0.473202062071	212368965
-0.129168807927	0.474159731344	232655048
-0.128894226225	0.475117501237	252732992
-0.128619910014	0.476075371254	272270917
-0.128345858434	0.477033340902	293129920
-0.128072070632	0.477991409689	313255071
-0.127798545754	0.478949577125	332869052
-0.127525282952	0.479907842726	352797031
-0.127252281377	0.480866206008	372447013
-0.126979540184	0.48182466649	392383098
-0.126707058531	0.482783223694	412477016
-0.126434835577	0.483741877144	432287931
-0.126162870485	0.484700626368	452106952
-0.12589116242	0.485659470895	472197055
-0.125619710547	0.486618410258	492187976
-0.125348514037	0.487577443991	512428045
-0.125077572062	0.488536571631	532632112
-0.124806883796	0.489495792718	552370071
-0.124536448415	0.490455106795	573276996
-0.124266265099	0.491414513405	592789888
-0.123996333029	0.492374012097	612618923
-0.123726651389	0.49333360242	633032083
-0.123457219366	0.494293283925	652487039
-0.123188036147	0.495253056168	672481060
-0.122919100925	0.496212918705	693170070
-0.122650412891	0.497172871096	712198019
-0.122381971243	0.498132912902	732938051
-0.122113775178	0.499093043687	752700090
-0.121845823897	0.500053263018	772296905
-0.121578116602	0.501013570463	792498111
-0.121310652499	0.501973965594	813231945
-0.121043430795	0.502934447983	832587003
-0.1207764507	0.503895017207	853496074
-0.120509711426	0.504855672843	872946023
-0.120243212188	0.505816414472	892313003
-0.119976952203	0.506777241675	912184953
-0.11971093069	0.507738154038	932692050
-0.11944514687	0.508699151148	953193902
-0.119179599967	0.509660232594	972548007
-0.118914289207	0.510621397966	992603063
-0.118649213819	0.51158264686	12609004
-0.118384373033	0.51254397887	33452987
-0.118119766082	0.513505393594	52526950
-0.117855392203	0.514466890633	72381019
-0.117591250631	0.515428469588	92452049
-0.117327340607	0.516390130064	112498998
-0.117063661374	0.517351871668	132281064
-0.116800212175	0.518313694008	152287006
-0.116536992257	0.519275596694	172441959
-0.11627400087	0.52023757934	192677021
-0.116011237264	0.52119964156	213216066
-0.115748700692	0.522161782971	232783079
-0.115486390411	0.523124003192	252636909
-0.115224305679	0.524086301844	272718906
-0.114962445754	0.525048678551	292670011
-0.114700809901	0.526011132935	312271118
-0.114439397383	0.526973664626	332633972
-0.114178207467	0.527936273252	352262020
-0.113917239423	0.528898958444	372296094
-0.113656492521	0.529861719834	392563104
-0.113395966035	0.530824557058	412327051
-0.113135659241	0.531787469753	432286977
-0.112875571416	0.532750457557	452224016
-0.11261570184	0.53371352011	472397089
-0.112356049797	0.534676657057	492377042
-0.112096614569	0.53563986804	512212991
-0.111837395444	0.536603152706	532366991
-0.111578391711	0.537566510704	552876949
-0.11131960266	0.538529941684	572794914
-0.111061027584	0.539493445297	592350006
-0.110802665779	0.540457021198	612503051
-0.110544516542	0.541420669042	632559061
-0.110286579173	0.542384388486	652532100
-0.110028852973	0.543348179191	672796010
-0.109771337245	0.544312040816	692655086
-0.109514031297	0.545275973025	712572097
-0.109256934436	0.546239975483	733033895
-0.109000045972	0.547204047856	752291917
-0.108743365218	0.548168189811	773202896
-0.108486891487	0.54913240102	792515039
-0.108230624097	0.550096681154	812556982
-0.107974562366	0.551061029885	832272052
-0.107718705615	0.552025446891	852494001
-0.107463053166	0.552989931846	872663974
-0.107207604344	0.55395448443	892788887
-0.106952358477	0.554919104323	912610054
-0.106697314894	0.555883791207	932626008
-0.106442472925	0.556848544766	952521085
-0.106187831904	0.557813364684	972516059
-0.105933391165	0.55877825065	992690086
-0.105679150047	0.55974320235	13099908
-0.105425107889	0.560708219476	32752990
-0.105171264031	0.56167330172	52305936
-0.104917617818	0.562638448774	72282075
-0.104664168595	0.563603660334	92148065
-0.104410915709	0.564568936097	112117052
-0.10415785851	0.565534275761	133589982
-0.10390499635	0.566499679025	152236938
-0.103652328581	0.567465145591	172331094
-0.10339985456	0.568430675163	192642927
-0.103147573644	0.569396267444	212866067
-0.102895485193	0.57036192214	232311010
-0.102643588568	0.571327638959	252712965
-0.102391883133	0.572293417611	272442102
-0.102140368253	0.573259257806	292382955
-0.101889043297	0.574225159256	312572956
-0.101637907632	0.575191121674	332444906
-0.101386960631	0.576157144777	353075981
-0.101136201668	0.577123228279	372828960
-0.100885630117	0.578089371901	392283916
-0.100635245356	0.579055575361	412800073
-0.100385046764	0.580021838379	434228897
-0.100135033723	0.58098816068	452267885
-0.0998852056151	0.581954541986	472728967
-0.0996355618262	0.582920982023	492805004
-0.0993861017432	0.583887480518	512645006
-0.0991368247549	0.584854037199	532763957
-0.0988877302522	0.585820651796	552784919
-0.098638817628	0.586787324039	572257041
-0.098390086277	0.587754053661	592506885
-0.0981415355956	0.588720840395	612545013
-0.0978931649826	0.589687683978	632551908
-0.0976449738381	0.590654584145	652954101
-0.0973969615647	0.591621540635	672647953
-0.0971491275663	0.592588553186	692306995
-0.0969014712492	0.59355562154	712949037
-0.0966539920211	0.594522745438	732721090
-0.096406689292	0.595489924623	752208948
-0.0961595624734	0.59645715884	772537946
-0.0959126109789	0.597424447836	792578935
-0.0956658342239	0.598391791357	812387943
-0.0954192316256	0.599359189151	832393884
-0.095172802603	0.600326640969	852493047
-0.0949265465772	0.601294146562	872606039
-0.0946804629707	0.602261705682	893115997
-0.0944345512083	0.603229318083	912516117
-0.0941888107162	0.60419698352	932323932
-0.0939432409228	0.605164701748	952465057
-0.093697841258	0.606132472526	972539901
-0.0934526111537	0.607100295612	992594003
-0.0932075500436	0.608068170766	12495040
-0.092962657363	0.609036097749	32454013
-0.0927179325493	0.610004076324	52440881
-0.0924733750415	0.610972106254	72540044
-0.0922289842804	0.611940187304	92247009
-0.0919847597085	0.61290831924	113257884
-0.0917407007704	0.613876501829	132292032
-0.091496806912	0.61484473484	152416944
-0.0912530775814	0.615813018041	172183990
-0.0910095122283	0.616781351205	192353963
-0.0907661103039	0.617749734103	212588071
-0.0905228712616	0.618718166507	232532024
-0.0902797945562	0.619686648193	252593994
-0.0900368796445	0.620655178936	272594928
-0.0897941259847	0.621623758511	292566061
-0.0895515330372	0.622592386698	312397956
-0.0893091002637	0.623561063274	332408905
-0.0890668271278	0.624529788019	352510929
-0.0888247130948	0.625498560715	372689962
-0.0885827576318	0.626467381145	392354011
-0.0883409602075	0.62743624909	412679910
-0.0880993202922	0.628405164335	432425022
-0.0878578373582	0.629374126667	452740907
-0.0876165108793	0.630343135871	472310066
-0.0873753403309	0.631312191735	492441892
-0.0871343251903	0.632281294048	513216018
-0.0868934649363	0.6332504426	532438993
-0.0866527590495	0.634219637181	552289962
-0.0864122070121	0.635188877583	573407888
-0.086171808308	0.6361581636	592565059
-0.0859315624228	0.637127495025	612632036
-0.0856914688435	0.638096871653	632934093
-0.0854515270592	0.639066293281	652466058
-0.0852117365602	0.640035759706	672698020
-0.0849720968387	0.641005270725	692723989
-0.0847326073885	0.641974826137	712402105
-0.084493267705	0.642944425744	732549905
-0.0842540772853	0.643914069346	752419948
-0.0840150356279	0.644883756745	772459030
-0.0837761422333	0.645853487745	792924880
-0.0835373966031	0.646823262149	812851905
-0.0832987982411	0.647793079763	832416057
-0.0830603466522	0.648762940392	852298021
-0.0828220413431	0.649732843845	872426986
-0.0825838818222	0.650702789928	892541885
-0.0823458675994	0.651672778452	912714958
-0.082107998186	0.652642809225	932423114
-0.0818702730953	0.653612882059	952616930
-0.0816326918418	0.654582996766	972563028
-0.0813952539416	0.655553153158	992506027
-0.0811579589127	0.656523351049	12547016
-0.0809208062743	0.657493590254	32675981
-0.0806837955472	0.658463870589	52606105
-0.0804469262541	0.65943419187	72361946
-0.0802101979188	0.660404553914	93049049
-0.0799736100668	0.66137495654	112369060
-0.0797371622254	0.662345399566	132196903
-0.079500853923	0.663315882814	152338981
-0.0792646846899	0.664286406104	172679901
-0.0790286540577	0.665256969259	192625045
-0.0787927615596	0.6662275721	212635993
-0.0785570067304	0.667198214451	232630968
-0.0783213891061	0.668168896138	252346038
-0.0780859082247	0.669139616986	272465944
-0.0778505636253	0.67011037682	292556047
-0.0776153548487	0.671081175468	313139915
-0.0773802814371	0.672052012759	332751035
-0.0771453429343	0.673022888521	352448940
-0.0769105388854	0.673993802583	372457981
-0.0766758688371	0.674964754776	392630100
-0.0764413323377	0.675935744932	412441015
-0.0762069289368	0.676906772883	432457923
-0.0759726581855	0.677877838462	452590942
-0.0757385196363	0.678848941503	472311019
-0.0755045128434	0.679820081841	492692947
-0.0752706373622	0.68079125931	512240886
-0.0750368927497	0.681762473748	532412052
-0.0748032785642	0.682733724992	552639961
-0.0745697943657	0.683705012879	572319030
-0.0743364397154	0.684676337248	592560052
-0.074103214176	0.685647697939	612972974
-0.0738701173117	0.686619094792	632498979
-0.073637148688	0.687590527649	652621984
-0.073404307872	0.68856199635	672931909
-0.073171594432	0.689533500739	692339897
-0.0729390079378	0.69050504066	712857007
-0.0727065479608	0.691476615955	732336044
-0.0724742140735	0.692448226471	752214908
-0.07224200585	0.693419872053	772485971
-0.0720099228657	0.694391552548	792613029
-0.0717779646975	0.695363267803	812398910
-0.0715461309235	0.696335017665	832837104
-0.0713144211234	0.697306801983	852412939
-0.0710828348781	0.698278620608	872287988
-0.07085137177	0.699250473389	892906904
-0.0706200313828	0.700222360176	912672996
-0.0703888133016	0.701194280823	932436943
-0.0701577171129	0.70216623518	952819108
-0.0699267424044	0.703138223102	973067045
-0.0696958887654	0.704110244441	992662906
-0.0694651557864	0.705082299053	12581110
-0.0692345430592	0.706054386793	32454013
-0.069004050177	0.707026507516	52742004
-0.0687736767344	0.70799866108	73446989
-0.0685434223272	0.708970847341	92322111
-0.0683132865527	0.709943066158	112715005
-0.0680832690094	0.710915317389	132538080
-0.0678533692972	0.711887600893	152242898
-0.0676235870172	0.712859916532	172841072
-0.0673939217719	0.713832264165	192713975
-0.0671643731652	0.714804643653	212304115
-0.066934940802	0.71577705486	232702016
-0.0667056242889	0.716749497648	252641916
-0.0664764232335	0.71772197188	272593021
-0.0662477123577	0.718694857593	293708086
-0.0660182404119	0.7196675672	312747955
-0.065787997598	0.720640097279	332806110
-0.0655569761376	0.721612445364	352724075
-0.0653251681255	0.722584608941	372787952
-0.0650925655225	0.723556585444	392724037
-0.0648591601525	0.724528372252	412906885
-0.0646249436989	0.725499966688	432439088
-0.0643899077017	0.726471366019	452701091
-0.0641540435535	0.727442567451	473066091
-0.0639173424965	0.728413568132	492656946
-0.0636797956182	0.729384365145	512721061
-0.0634413938478	0.730354955512	532531976
-0.0632021279528	0.731325336187	552711963
-0.0629619885339	0.732295504055	572772026
-0.0627209660217	0.733265455933	592473983
-0.0624790506721	0.734235188564	612391948
-0.0622362325615	0.735204698618	633662939
-0.0619925015828	0.736173982686	652879953
-0.0617478474402	0.737143037283	672841072
-0.0615022596442	0.73811185884	692826032
-0.061255727507	0.739080443703	712753057
-0.0610082401366	0.740048788135	732836961
-0.0607597864319	0.741016888304	753042936
-0.0605103550769	0.74198474029	772475957
-0.0602599345347	0.742952340075	792720079
-0.0600085130416	0.743919683541	812974929
-0.0597560786011	0.744886766471	832710027
-0.0595026189769	0.74585358454	852664947
-0.0592481216868	0.746820133315	873033046
-0.0589925739954	0.747786408249	892865896
-0.0587359629072	0.748752404679	912627935
-0.0584782751587	0.749718117821	932687044
-0.0582194972113	0.750683542767	952339887
-0.0579596152429	0.751648674477	972440004
-0.0576986151398	0.752613507778	992506027
-0.057436482488	0.753578037359	12423992
-0.0571732025643	0.754542257764	33864021
-0.056908760327	0.755506163387	52736997
-0.0566431404067	0.756469748467	72424888
-0.0564389330768	0.757206968401	92986106
-0.0566921670603	0.756297176297	112642049
-0.0569465444201	0.755387703322	132569074
-0.0572020626736	0.754478551306	152360916
-0.0574587265466	0.753569723124	172614097
-0.0577165407609	0.752661221674	192764997
-0.0579755100505	0.751753049878	212959051
-0.0582356391609	0.750845210682	232665061
-0.0584969328494	0.749937707058	252501010
-0.058759395885	0.749030542001	272758007
-0.0590230330483	0.748123718534	292946100
-0.0592878491311	0.747217239702	312798023
-0.0595538489368	0.746311108578	332911968
-0.0598210372798	0.745405328259	352899074
-0.0600894189859	0.744499901868	372756958
-0.0603589988918	0.743594832555	392592906
-0.0606297818449	0.742690123495	412602901
-0.0609017727038	0.74178577789	432446956
-0.0611749763374	0.740881798969	452552080
-0.0614493976254	0.739978189985	472989082
-0.0617250414578	0.739074954222	493716001
-0.0620019127352	0.738172094988	512450933
-0.0622800163679	0.737269615618	532628059
-0.0625593572767	0.736367519477	552684068
-0.0628399403923	0.735465809955	572360992
-0.0631217706549	0.73456449047	592401027
-0.0634048530145	0.733663564471	612618923
-0.0636891924309	0.73276303543	632752895
-0.063974793873	0.731862906851	652406930
-0.0642616623189	0.730963182267	672928094
-0.0645498027559	0.730063865235	692816972
-0.0648392201803	0.729164959346	712766885
-0.0651299195972	0.728266468218	733233928
-0.06542190602	0.727368395497	752861976
-0.0657151844711	0.72647074486	772634983
-0.0660097599808	0.725573520013	792990922
-0.0663056375877	0.724676724691	812781095
-0.0666028223383	0.72378036266	832890033
-0.0669013192871	0.722884437716	853199958
-0.0672011334961	0.721988953684	872412919
-0.0675022700347	0.721093914421	892590999
-0.0678047339797	0.720199323814	912884950
-0.0681085187183	0.719305185158	932482957
-0.0684136622595	0.718411510258	952864885
-0.0687201698872	0.717518303234	972987890
-0.0690280469664	0.71662556826	992530107
-0.0693372988697	0.715733309544	12921094
-0.0696479309772	0.714841531326	32933950
-0.0699599486764	0.713950237882	52881002
-0.0702733573619	0.713059433523	72841882
-0.0705881624351	0.712169122594	92941045
-0.0709043693042	0.711279309473	112560033
-0.0712219833838	0.710389998577	132775068
-0.0715410100949	0.709501194355	152395009
-0.071861454864	0.708612901293	172585964
-0.0721833231239	0.707725123913	192745923
-0.0725066203125	0.706837866773	212773084
-0.0728313518731	0.705951134465	232271909
-0.073157523254	0.70506493162	252338886
-0.0734851399082	0.704179262905	272241115
-0.0738142072931	0.703294133022	292444944
-0.0741447308704	0.702409546712	312885046
-0.0744767161058	0.701525508753	332556962
-0.0748101684685	0.700642023957	352761030
-0.0751450934312	0.699759097178	372550964
-0.0754814964697	0.698876733306	392699956
-0.0758193830627	0.697994937267	412564039
-0.0761587586911	0.697113714029	432646036
-0.0764996288385	0.696233068593	452601909
-0.0768419989901	0.695353006004	473406076
-0.0771858746328	0.694473531342	492759943
-0.0775312612549	0.693594649726	512419939
-0.0778781643457	0.692716366317	532751083
-0.0782265893951	0.691838686311	552814960
-0.0785765418935	0.690961614946	572520017
-0.0789280273312	0.6900851575	592863082
-0.0792810511984	0.689209319288	612504005
-0.0796356189845	0.688334105667	632652044
-0.0799917361779	0.687459522034	653024911
-0.080349408266	0.686585573825	672770977
-0.0807086407343	0.685712266519	692893981
-0.0810694390662	0.684839605632	712886095
-0.081431808743	0.683967596723	732750892
-0.0817957552431	0.683096245392	752885103
-0.0821612840418	0.682225557279	772419929
-0.0825284140069	0.681355541259	792718887
-0.0828971123172	0.680486189353	812355041
-0.0832673842424	0.679617507131	832715034
-0.0836392349622	0.678749500173	852466106
-0.0840126696503	0.677882174095	872488021
-0.0843876934744	0.677015534554	892843008
-0.0847643115955	0.676149587245	912516117
-0.0851425291677	0.675284337904	933609962
-0.0855223513377	0.674419792304	952629089
-0.0859037832444	0.673555956257	972405910
-0.0862868300187	0.672692835617	992906093
-0.0866714967828	0.671830436275	12669086
-0.0870577886502	0.670968764162	32468080
-0.0874457107248	0.670107825251	52957057
-0.087835268101	0.669247625551	72982072
-0.0882264658629	0.668388171115	92840909
-0.088619309084	0.667529468033	113068103
-0.089013802827	0.666671522436	132407903
-0.0894099521429	0.665814340495	152445077
-0.0898077620711	0.664957928422	172745943
-0.0902072376385	0.664102292469	192723989
-0.0906083838596	0.663247438928	212658882
-0.0910112057353	0.662393374131	232595920
-0.0914157082533	0.661540104451	252468109
-0.091821896387	0.660687636303	272696018
-0.0922297750953	0.659835976141	292788982
-0.0926393493222	0.65898513046	312426090
-0.0930506239963	0.658135105795	332758903
-0.0934636040302	0.657285908723	352772951
-0.0938782943201	0.656437545862	372466087
-0.0942946997454	0.65559002387	393886089
-0.0947128251682	0.654743349446	412810087
-0.0951326754327	0.65389752933	432444095
-0.0955542553649	0.653052570303	452622890
-0.0959775697719	0.652208479188	472413063
-0.0964026234415	0.651365262846	492587089
-0.0968294211418	0.650522928183	512892007
-0.0972579676205	0.649681482142	532732963
-0.0976882676047	0.64884093171	552448034
-0.0981203257998	0.648001283914	572983026
-0.0985541468898	0.647162545822	592674970
-0.098989735536	0.646324724542	612853050
-0.099427096377	0.645487827224	633207082
-0.099866234028	0.644651861058	652441024
-0.10030715308	0.643816833277	672915935
-0.1007498581	0.642982751152	692827939
-0.10119435363	0.642149621997	712289094
-0.101640644186	0.641317453165	732522010
-0.102088734258	0.640486252051	752460002
-0.102538628309	0.639656026089	772788047
-0.102990330776	0.638826782756	793651103
-0.103443846067	0.637998529568	812870979
-0.103899178563	0.637171274081	832458972
-0.104356332615	0.636345023892	853679895
-0.104815312544	0.635519786638	872987985
-0.105276122643	0.634695569996	892345905
-0.105738767173	0.633872381684	912498950
-0.106203250365	0.633050229458	932702064
-0.106669576416	0.632229121115	952461957
-0.107137749493	0.631409064491	972435951
-0.107607773729	0.630590067464	992583990
-0.108079653224	0.629772137948	12752056
-0.108553392044	0.628955283898	32885074
-0.109028994219	0.628139513307	52931070
-0.109506463747	0.627324834209	72760105
-0.109985804586	0.626511254675	92952966
-0.11046702066	0.625698782815	112914085
-0.110950115857	0.624887426777	132462024
-0.111435094024	0.624077194748	152395009
-0.111921958973	0.623268094953	172763109
-0.112410714475	0.622460135654	192800998
